ID,text,target
ynat-v1_train_01740,코트라 소비재와 부품으로 미국 시장 공략해야,2
ynat-v1_train_00012,황총리 각 부처 비상대비태세 철저히 강구해야,2
ynat-v1_train_02664,한투증권 빙그레 폭염에 빙과 수요 증가…매수,5
ynat-v1_train_00251,삼성·애플·LG·구글 스마트폰 가을대전 임박,0
ynat-v1_train_01188,중진공 중소기업 제품 간접 광고·활성화 지원,2
ynat-v1_train_00428,신간 미래를 어떻게 결정할 것인가·매일의 빵,5
ynat-v1_train_00907,부마항쟁단체 文 후보에 항쟁의 명예 세워달라,0
ynat-v1_train_01936,연합이매진 끄라비 에메랄드 빛깔의 열대 낙원,6
ynat-v1_train_02123,베스트셀러 소셜미디어 입소문 탄 에세이 인기,5
ynat-v1_train_01006,보고 들으며 즐기는 詩…찾아가는 시문학 공연,5
ynat-v1_train_00201,빛으로 작동하는 나노선 트랜지스터 개발 성공,4
ynat-v1_train_00549,中공안 장쑤 화학공단 폭발참사 책임자들 구금,2
ynat-v1_train_02794,문 대통령 김기식 금감원장 사표 수리키로종합,2
ynat-v1_train_02309,소설가 백민석이 카메라에 담아온 쿠바 사람들,6
ynat-v1_train_00465,경찰 소재 영화ㆍ방송인 맞는 민갑룡 경찰청장,1
ynat-v1_train_01880,대전협 비대위 의결 과정에 절차상 문제없었다,1
ynat-v1_train_01891,더민주 서영교 여파 지역위원장 심사기준 강화,5
ynat-v1_train_01267,靑 시선은 벌써 특검으로…후보 누구라도 좋다,1
ynat-v1_train_01808,미래부·창의재단 SW교구활용 교사연구회 모집,3
ynat-v1_train_02102,고은 시인 로마재단 국제시인상 수상,4
ynat-v1_train_00051,근육조직 생성에 필수적인 열쇠 발견,0
ynat-v1_train_02059,카카오프렌즈 스토어 국제 배송 시작,3
ynat-v1_train_01460,전자통신연 환자 생체신호 실시간 원격 측정장치 의료기기 품목인증 획득,6
ynat-v1_train_00587,올림픽 한반도기 흔드는 북한 응원단,4
ynat-v1_train_00941,신간 잘못 알려진 미니스커트 경제학,4
ynat-v1_train_00634,근로자휴가지원사업 참여 100명 강릉컬링센터·바다부채길 관광,1
ynat-v1_train_01326,노트르담 화재 이틀만에…휘발유 들고 美성당 침입한 남성 체포,4
ynat-v1_train_01811,스캘리아 美대법관 장례식 엄수 수천명 애도…오바마 불참 논란,5
ynat-v1_train_02544,마스크 쓴 홍콩인 대규모 시위…임시정부 수립 주장까지종합2보,3
ynat-v1_train_01503,美대선 낙마 워커주지사 위스콘신 경선 앞두고 크루즈 공개지지,0
ynat-v1_train_01530,힐러리 본선에 성큼…트럼프 자력후보 희망 살려 전망은 불투명,2
ynat-v1_train_02064,힐러리 사우스캐롤라이나 경선서 샌더스 꺾고 승리2보,1
ynat-v1_train_00779,현대판 파라오 엘시시 이집트 마지막 독립언론도 겁박,6
ynat-v1_train_02191,은행장 새해전망 집 투자는 글쎄…주택대출 안늘릴 것,5
ynat-v1_train_00208,새누리 갈등 폭발한 상임 전국위·전국위는 어떤 기구,5
ynat-v1_train_01306,경찰 특수사건 대표선수 특수수사과 간판서 특수 뗄까,3
ynat-v1_train_01298,읽어야 하지만 아무도 읽지 않는 고전…어떻게 읽을까,5
ynat-v1_train_02650,경북도 동해안권 발전계획 축소…7조7천억원 투자키로,4
ynat-v1_train_02391,피아니스트 유자 왕의 연주,5
ynat-v1_train_01774,환담하는 이해찬 대표와 파비앙 페논 주한 프랑스대사,6
ynat-v1_train_01754,美 미사일방어시스템 한국에 최대한 조기구축 희망1보,6
ynat-v1_train_01135,유영민 미래부장관 개혁 예고…새 술은 새 부대에종합,6
ynat-v1_train_02488,정끝별 시인이 말하는 패러디…이 시대 중심 표현방법,5
ynat-v1_train_01162,3·1운동 현장 지금은…독립운동유적지 위성영상 공개,2
ynat-v1_train_02557,비박 비대위 무산 여론전…결별 배수진 치며 압박종합,0
ynat-v1_train_01846,그래픽 자동차사고 과실비율 인정기준 개정 주요 내용,6
ynat-v1_train_02151,개회사 하는 류희인 본부장,1
ynat-v1_train_00275,그래픽 내년 코스피 전망치,5
ynat-v1_train_02485,아이폰8 잇단 스웰링 현상…배터리 게이트로 비화할까,3
ynat-v1_train_01200,게시판 관광공사 대학생 안전여행 슬로건 공모전 개최,0
ynat-v1_train_02058,울산 진보3당 북구시설관리공단 설립 조례안 철회하라,4
ynat-v1_train_01418,하이투자 한전 2분기부터 실적 개선 전망…목표주가↑,2
ynat-v1_train_01424,전직 대법관 영장기각 항의,4
ynat-v1_train_00040,피폭 노동자가 증언하는 후쿠시마 원전 은폐와 속임수,6
ynat-v1_train_00017,월세 전환에 늘어나는 주거비 부담…작년 역대 최고치,5
ynat-v1_train_01522,벤투호 12일 출국…호주·우즈베크와 아시안컵 리허설,4
ynat-v1_train_00569,국회 외통위 한미 방위비분담금 협정 비준동의안 처리,0
ynat-v1_train_02537,與 김희옥 비대위 순항할까…내주 전국위서 추인 시도,6
ynat-v1_train_02395,야구장 암표팔다 적발 기초수급자 타인 인적사항 도용,6
ynat-v1_train_02073,봄소식 전하는 노란 산수유,1
ynat-v1_train_01635,김성태 야당 견제권력 확보하는 방향으로 원 구성해야,2
ynat-v1_train_00309,민주 광역단체장 후보 면접…지방선거 당내 경쟁 개막,1
ynat-v1_train_01509,일문일답 가상계좌 중단 거래봉쇄 효과…거래소 폐쇄 특별법도 논의 중,2
ynat-v1_train_01429,산천어축제 창작썰매 경주 진짜 이기고 싶다,3
ynat-v1_train_00273,위안부 피해자 그림 선생님이 전하는 이야기,6
ynat-v1_train_01206,외교부 송민순 회고록 관련 언급할 사안없어,1
ynat-v1_train_01156,남북 북미 정상회담과 한반도 평화를 논하다,5
ynat-v1_train_00951,美매체 여성들이 김정은 싫어하는 이유 분석,6
ynat-v1_train_02233,뮤지컬 아리 아라리·뮤지컬 내 친구 유관순,3
ynat-v1_train_02051,이통사 방문판매 급증…올해 다단계 첫 추월,5
ynat-v1_train_01653,올해의 여기자상에 중앙일보 이유정 기자 등,5
ynat-v1_train_00371,고침 체육신인 1순위 펄츠 복귀…필라델피아,0
ynat-v1_train_01738,클래식 전용홀서 듣는 황병기의 가야금 연주,0
ynat-v1_train_01665,갈루치 북미접촉 결과 차기 美행정부에 전달,4
ynat-v1_train_00060,공룡 파충류보다는 타조·매 등 새에 가깝다,2
ynat-v1_train_02550,울산중부새일센터 직업교육으로 경력단절여성 19명 취업 지원,5
ynat-v1_train_01931,교양만화로 돌아온 윤태호 지적호기심 강한 시대에 맞는 만화,2
ynat-v1_train_00207,故문중원 기수 대책위 정부가 나서라…靑 인근까지 상여 행진,0
ynat-v1_train_01285,미래는 게임…애플·삼성 신제품 출시 맞춰 게임 플랫폼 내놔,4
ynat-v1_train_00043,한국민족의 뿌리가 북방…5천년 전 한반도서 자생적으로 형성,0
ynat-v1_train_01781,알뜰폰 위기감 커진다…CJ헬로 사업자협회와 마찰탈퇴종합2보,3
ynat-v1_train_02155,한일 오늘 도쿄서 군사정보협정 가서명…이르면 이달 내 체결,4
ynat-v1_train_00777,창녕 40도 육박 불볕더위…물놀이·여름축제로 더위 탈출종합,5
ynat-v1_train_02365,靑 한미훈련 비핵화 상황보며 결정할 문제…美 논의요청 없어,4
ynat-v1_train_00331,섬들의 근대화는 달랐다…일제가 쓰고 버린 태평양 섬 이야기,6
ynat-v1_train_00374,터키군 시리아 진격…에르도안 평화의 샘 작전 개시 선언종합,5
ynat-v1_train_02468,축구 대표팀 9월 국내서 코스타리카·칠레와 평가전,3
ynat-v1_train_02197,정부 거점항만으로 한진해운 선박 유도해 화물 하역,1
ynat-v1_train_00978,신간 의사의 거짓말 가짜 건강상식,0
ynat-v1_train_00965,추미애 검언유착 수사 피의사실 공표 혐의로 고발돼,2
ynat-v1_train_01995,이글스파크를 잡아라 대전 자치구 야구장 유치 경쟁,4
ynat-v1_train_00861,특검 뇌물죄 수사 공식화…최순실 뇌물 피의자 조사,6
ynat-v1_train_00420,이해찬 철도 공동조사 내주 시작…남북관계 큰 변화,4
ynat-v1_train_02357,코스피 하락 마감,2
ynat-v1_train_00870,여자배구 1순위 디우프 인삼공사 순위 끌어올리겠다,4
ynat-v1_train_02220,게임정보 네이버웹툰 원작 게임 메이비 오픈베타 外,4
ynat-v1_train_00426,전북 주요 대학들 등록금 동결…학부모 부담 덜겠다,1
ynat-v1_train_00336,닷새째 경찰에 포위된 홍콩 이공대,4
ynat-v1_train_00419,유엔총장 시리아 휴전 환영…유효한 해법은 긴 여정,5
ynat-v1_train_02100,무릎 부상 이재성 대표팀서 제외…소속팀 복귀 준비,1
ynat-v1_train_02688,네덜란드 미국의 호르무즈해협 파병 요청 공식 확인,2
ynat-v1_train_02132,반으로 쪼개진 바른미래…두번 표결에 1표차 아슬아슬한 추인종합2보,0
ynat-v1_train_01571,등교하며 손 소독·발열 검사 필수,0
ynat-v1_train_02031,김종민 도로공사 감독 힘에 부쳤다…2차전 걱정된다,0
ynat-v1_train_02178,추미애 대표와 인사하는 문 대통령,1
ynat-v1_train_01578,롯데그룹 글로벌 진출 지도 바뀐다,2
ynat-v1_train_01718,이집트 대통령 美 방송서 이스라엘과 군사협력 인정,3
ynat-v1_train_01532,기다렸다 눈과 추위야…강원 스키장 개장 준비 분주,0
ynat-v1_train_02183,게시판 서울 한성백제박물관 사계 콘서트 여름 개최,5
ynat-v1_train_01214,축구 용품 수집 과정의 담은 축구수집가의 비밀창고,3
ynat-v1_train_00651,고려대 동아리활동서 확진자 6명 발생…방역조치 중,1
ynat-v1_train_01111,일본 후쿠시마 원전폭발 이재민 타지역 정착 늘었다,4
ynat-v1_train_01119,트럼프 배신 코언 의회 증언 연기…가족들 협박받아,2
ynat-v1_train_01806,서울시 인권위 노숙인 공공일자리 축소안 철회 권고,0
ynat-v1_train_00627,그래픽 줄기세포 이식 파킨슨병에 효과 연구 모식도,6
ynat-v1_train_01824,폭염엔 역시 얼음,3
ynat-v1_train_01276,여야 北미사일 도발 규탄…강력 제재 한목소리 주문,0
ynat-v1_train_00343,정의선 현대차그룹 회장 된다…3세 경영 본격화종합,5
ynat-v1_train_01670,경남교육청 기후위기 시대 환경교육 강화 비상 선언,3
ynat-v1_train_02798,인터뷰 류현진 친구에게 안타 맞는 것 싫어해…승부는 냉정,1
ynat-v1_train_02553,美 오만해 유조선공격 배후 이란 지목…이란 파병하려 날조,5
ynat-v1_train_00478,하루평균 수출 감소폭 전월보다 줄어…향후 예단 쉽지 않아,1
ynat-v1_train_02281,베로나 이승우 대표팀 승선은 간절한 꿈…기회 오리라 믿어,6
ynat-v1_train_02777,금강 따라 시간여행 떠나요…공주 석장리 구석기 축제 개막,1
ynat-v1_train_00444,프로배구 최하위 한국전력 우리카드에 고춧가루…32 역전승,5
ynat-v1_train_00427,금융시장 충격 일단 소강국면…주가 낙폭 줄고 환율도 하락,2
ynat-v1_train_00705,민주 최저임금 후속책 마련 한국 대통령 공약 폐기하라종합,6
ynat-v1_train_01331,美언론 트럼프에 대반격…北과 다른 게 언론의 자유와 책임,2
ynat-v1_train_00681,세기의 대국 알파고 아버지 허사비스는 왜 바둑에 매료됐나,2
ynat-v1_train_00390,홍콩 갑부 리카싱 올해 세계경제 복잡할 것…모두 조심해야,4
ynat-v1_train_01633,호르무즈 호위연합 추진 美 외교단에 수송로 보호계획 설명,0
ynat-v1_train_01471,추미애 朴정부 비리조차도 창조적…불공정 한국 끝 보는 듯,0
ynat-v1_train_00242,배구 남녀 대표팀 임도헌라바리니 감독 보령서 짧은 상견례,3
ynat-v1_train_01819,홍콩 정부 사실상 계엄령 선포…시민 저항 꺾을지는 미지수,0
ynat-v1_train_01109,고3 확진자 나왔는데…부산서도 조마조마 3차 등교수업종합,2
ynat-v1_train_00517,이통시장 태풍의 눈 단말 자급제 수면 위로…업계 예의주시,4
ynat-v1_train_02024,美 중국과의 남중국해 영유권 분쟁국들에 공개적 대응 주문,3
ynat-v1_train_00645,이스라엘 이미 숨진 팔레스타인인 총격 용의자 집까지 파괴,0
ynat-v1_train_01840,오늘 고강도 부동산 대책 발표…다주택자 등 투기수요 겨냥,0
ynat-v1_train_01229,러시아 극동 최대 향토박물관도 한국어 서비스 붐 동참종합,4
ynat-v1_train_01427,대통령 휴양지 저도 출입제한…정비후 내년 3월 재개방종합,4
ynat-v1_train_01656,日언론 文대통령 역사 문제 언급 자제…대일 비난 억제종합,2
ynat-v1_train_00584,대선출마 앞둔 바이든의 나쁜손 또 폭로…코 비비려고 했다,3
ynat-v1_train_02242,애플 앱스토어에서 우버 앱 삭제될 뻔했다,5
ynat-v1_train_00780,이주열 통화정책 완화정도 추가 조정 필요,0
ynat-v1_train_00481,알뜰폰 헬로모바일 청소년 요금 반값 할인,3
ynat-v1_train_01640,올림픽 펜스와 아베 뒤로 김영남과 김여정,3
ynat-v1_train_00164,日도쿄 주택가 공원 연못서 토막시신 발견,4
ynat-v1_train_01733,스카이스캐너 올해 설 연휴 가족 해외여행객 증가,2
ynat-v1_train_01780,출판계 출판문화산업진흥원장 추천 후보 2명 선정,6
ynat-v1_train_02016,이란 인공위성 발사체 폭발 사고 자인…기술 결함,3
ynat-v1_train_02170,일왕과 왕비의 즉위 예식,2
ynat-v1_train_00536,제1차 세계대전 종전은 새로운 폭력의 시작이었다,2
ynat-v1_train_02593,조코위 인니 대통령 휴대전화 없고 쓰지도 않는다,6
ynat-v1_train_01727,특징주 백기사 델타항공 지분 매입에 한진칼 약세,5
ynat-v1_train_01226,r사말하는 미즈타니7사장,3
ynat-v1_train_01921,미중 무역분쟁 빅뉴스 기대감에 원달러 환율 하락,0
ynat-v1_train_02036,부활한 다르빗슈에 고무된 日 언론 사이영상 기대,2
ynat-v1_train_01327,케이에스피 전 대표이사 배임 혐의로 불구속 기소,6
ynat-v1_train_01709,한발 물러선 金 막지 않겠다…文 호남행 정면돌파,1
ynat-v1_train_01576,되살아난 트라우마 롯데 연패에 울고 판정에 울고,5
ynat-v1_train_02329,윤상현 오늘 아침 김무성 자택 찾아 사과했다속보,5
ynat-v1_train_01486,네이버 야심작 웨일 써보니…화면 분할 기능 편리,2
ynat-v1_train_00100,北 서방에 백두산 연구 먼저 제의…과학외교 활발,5
ynat-v1_train_00407,상장·신작 대박 겹경사에 넷마블 첫 깜짝 보너스,4
ynat-v1_train_01622,원달러 환율 나흘째 상승,5
ynat-v1_train_02350,사진톡톡 중국인의 눈으로 본 한반도 정세 인물화,4
ynat-v1_train_02258,친박계 의원들 광화문 촛불집회 날 단양서 골프 회동종합,1
ynat-v1_train_01860,반세기 꿈 베네치아 자치권 획득 또 좌절…주민투표 부결,4
ynat-v1_train_02177,정부 민간 대북전단 표현의 자유와 주민안전 고려해 판단,5
ynat-v1_train_01395,키신저 만난 시진핑 美中 소통 강화해 오해·오판 피해야,2
